2022-09-08 18:30:20,0x284,5443000000000000
2022-09-08 18:30:20,0x2e4,5643000000000000
2022-09-08 18:30:21,0x293,5643000000000000
2022-09-08 18:30:21,0x294,5643000000000000
2022-09-08 18:30:21,0x2e0,5643000000000000
2022-09-08 18:30:21,0x2e1,5643000000000000
2022-09-08 18:30:21,0x283,5443000000000000
2022-09-08 18:30:21,0x2df,5643000000000000
2022-09-08 18:30:21,0x284,5443000000000000
2022-09-08 18:30:21,0x2e4,5643000000000000
2022-09-08 18:30:21,0x293,5643000000000000
2022-09-08 18:30:21,0x294,5643000000000000
2022-09-08 18:30:36,0x2e0,5643000000000000
2022-09-08 18:30:36,0x2e1,5643000000000000
2022-09-08 18:30:36,0x283,54430000ffffffa6
2022-09-08 18:30:36,0x2df,5643000000000000
2022-09-08 18:30:36,0x284,544300000000005a
2022-09-08 18:30:36,0x2e4,5643000000000000
2022-09-08 18:30:36,0x293,5643000000000000
2022-09-08 18:30:37,0x294,5643000000000000
2022-09-08 18:30:37,0x2e0,5643000000000000
2022-09-08 18:30:37,0x2e1,5643000000000000
2022-09-08 18:30:37,0x283,54430000ffffffa6
2022-09-08 18:30:37,0x2df,5643000000000000
2022-09-08 18:30:37,0x284,544300000000005a
2022-09-08 18:30:37,0x2e4,5643000000000000
2022-09-08 18:30:37,0x293,5643000000000000
2022-09-08 18:30:37,0x294,5643000000000000
2022-09-08 18:30:40,0x2e0,5643000000000000
2022-09-08 18:30:41,0x2e1,5643000000000000
2022-09-08 18:30:41,0x283,5443000000000000
2022-09-08 18:30:41,0x2df,5643000000000000
2022-09-08 18:30:41,0x284,5443000000000000
2022-09-08 18:30:41,0x2e4,5643000000000000
2022-09-08 18:30:41,0x293,5643000000000000
2022-09-08 18:30:41,0x294,5643000000000000
2022-09-08 18:30:41,0x2e0,5643000000000000
2022-09-08 18:30:41,0x2e1,5643000000000000
2022-09-08 18:30:41,0x283,5443000000000000
2022-09-08 18:30:41,0x2df,5643000000000000
2022-09-08 18:30:41,0x284,5443000000000000
2022-09-08 18:30:42,0x2e4,5643000000000000
2022-09-08 18:30:42,0x293,5643000000000000
2022-09-08 18:30:42,0x294,5643000000000000
2022-09-08 18:31:50,0x293,5643000000000000
2022-09-08 18:31:50,0x294,5643000000000000
2022-09-08 18:31:51,0x2e0,5643000000000000
2022-09-08 18:31:51,0x2e1,5643000000000000
2022-09-08 18:31:51,0x283,5443000000000000
2022-09-08 18:31:51,0x2df,5643000000000000
2022-09-08 18:31:51,0x284,5443000000000000
2022-09-08 18:31:51,0x2e4,5643000000000000
2022-09-08 18:31:51,0x293,5643000000000000
2022-09-08 18:31:51,0x294,5643000000000000
2022-09-08 18:31:53,0x2e0,5643000000000000
2022-09-08 18:31:53,0x2e1,5643000000000000
2022-09-08 18:31:53,0x283,5443000000000000
2022-09-08 18:31:53,0x2df,5643000000000000
2022-09-08 18:31:53,0x284,5443000000000000
2022-09-08 18:31:53,0x2e4,5643000000000000
2022-09-08 18:31:53,0x293,5643000000000000
2022-09-08 18:31:53,0x294,5643000000000000
2022-09-08 18:31:53,0x2e0,5643000000000000
2022-09-08 18:31:53,0x2e1,5643000000000000
2022-09-08 18:31:53,0x283,5443000000000000
2022-09-08 18:31:53,0x2df,5643000000000000
2022-09-08 18:31:53,0x284,5443000000000000
2022-09-08 18:31:54,0x2e4,5643000000000000
2022-09-08 18:31:54,0x293,5643000000000000
2022-09-08 18:31:54,0x294,5643000000000000
2022-09-08 18:32:50,0x2e0,56430000fffffd30
2022-09-08 18:32:51,0x2e1,5643000000000000
2022-09-08 18:32:51,0x283,5443000000000000
2022-09-08 18:32:51,0x2df,5643000000000000
2022-09-08 18:32:51,0x284,5443000000000000
2022-09-08 18:32:51,0x2e4,5643000000000000
2022-09-08 18:32:51,0x293,5643000000000000
2022-09-08 18:32:51,0x294,5643000000000000
2022-09-08 18:32:51,0x2e0,56430000fffffd30
2022-09-08 18:32:51,0x2e1,5643000000000000
2022-09-08 18:32:51,0x283,5443000000000000
2022-09-08 18:32:51,0x2df,5643000000000000
2022-09-08 18:32:51,0x284,5443000000000000
2022-09-08 18:32:51,0x2e4,5643000000000000
2022-09-08 18:32:52,0x293,5643000000000000
2022-09-08 18:32:52,0x294,5643000000000000
2022-09-08 18:33:06,0x2e0,5643000000000000
2022-09-08 18:33:06,0x2e1,5643000000000000
2022-09-08 18:33:06,0x283,5443000000000000
2022-09-08 18:33:06,0x2df,5643000000000000
2022-09-08 18:33:06,0x284,5443000000000000
2022-09-08 18:33:06,0x2e4,5643000000000000
2022-09-08 18:33:06,0x293,5643000000000000
2022-09-08 18:33:06,0x294,5643000000000000
2022-09-08 18:33:06,0x2e0,5643000000000000
2022-09-08 18:33:07,0x2e1,5643000000000000
2022-09-08 18:33:07,0x283,5443000000000000
2022-09-08 18:33:07,0x2df,5643000000000000
2022-09-08 18:33:07,0x284,5443000000000000
2022-09-08 18:33:07,0x2e4,5643000000000000
2022-09-08 18:33:07,0x293,5643000000000000
2022-09-08 18:33:07,0x294,5643000000000000
2022-09-08 18:34:59,0x2e0,56430000fffffd30
2022-09-08 18:34:59,0x2e1,5643000000000000
2022-09-08 18:34:59,0x283,5443000000000000
2022-09-08 18:34:59,0x2df,5643000000000000
2022-09-08 18:34:59,0x284,5443000000000000
2022-09-08 18:34:59,0x2e4,5643000000000000
2022-09-08 18:34:59,0x293,5643000000000000
2022-09-08 18:34:59,0x294,5643000000000000
2022-09-08 18:35:00,0x2e0,56430000fffffd30
2022-09-08 18:35:00,0x2e1,5643000000000000
2022-09-08 18:35:00,0x283,5443000000000000
2022-09-08 18:35:00,0x2df,5643000000000000
2022-09-08 18:35:00,0x284,5443000000000000
2022-09-08 18:35:00,0x2e4,5643000000000000
2022-09-08 18:35:00,0x293,5643000000000000
2022-09-08 18:35:00,0x294,5643000000000000
2022-09-08 18:35:15,0x2e0,5643000000000000
2022-09-08 18:35:15,0x2e1,5643000000000000
2022-09-08 18:35:15,0x283,5443000000000000
2022-09-08 18:35:15,0x2df,5643000000000000
2022-09-08 18:35:15,0x284,5443000000000000
2022-09-08 18:35:15,0x2e4,5643000000000000
2022-09-08 18:35:15,0x293,5643000000000000
2022-09-08 18:35:16,0x294,5643000000000000
2022-09-08 18:35:16,0x2e0,5643000000000000
2022-09-08 18:35:16,0x2e1,5643000000000000
2022-09-08 18:35:16,0x283,5443000000000000
2022-09-08 18:35:16,0x2df,5643000000000000
2022-09-08 18:35:16,0x284,5443000000000000
2022-09-08 18:35:16,0x2e4,5643000000000000
2022-09-08 18:35:16,0x293,5643000000000000
2022-09-08 18:35:16,0x294,5643000000000000
2022-09-08 18:35:26,0x2e0,56430000fffff8f8
2022-09-08 18:35:26,0x2e1,5643000000000000
2022-09-08 18:35:26,0x283,5443000000000000
2022-09-08 18:35:26,0x2df,5643000000000000
2022-09-08 18:35:26,0x284,5443000000000000
2022-09-08 18:35:26,0x2e4,5643000000000000
2022-09-08 18:35:26,0x293,5643000000000000
2022-09-08 18:35:26,0x294,5643000000000000
2022-09-08 18:35:27,0x2e0,56430000fffff8f8
2022-09-08 18:35:27,0x2e1,5643000000000000
2022-09-08 18:35:27,0x283,5443000000000000
2022-09-08 18:35:27,0x2df,5643000000000000
2022-09-08 18:35:27,0x284,5443000000000000
2022-09-08 18:35:27,0x2e4,5643000000000000
2022-09-08 18:35:27,0x293,5643000000000000
2022-09-08 18:35:27,0x294,5643000000000000
2022-09-08 18:35:33,0x2e0,5643000000000000
2022-09-08 18:35:34,0x2e1,5643000000000000
2022-09-08 18:35:34,0x283,5443000000000000
2022-09-08 18:35:34,0x2df,5643000000000000
2022-09-08 18:35:34,0x284,5443000000000000
2022-09-08 18:35:34,0x2e4,5643000000000000
2022-09-08 18:35:34,0x293,5643000000000000
2022-09-08 18:35:34,0x294,5643000000000000
2022-09-08 18:35:34,0x2e0,5643000000000000
2022-09-08 18:35:34,0x2e1,5643000000000000
2022-09-08 18:35:34,0x283,5443000000000000
2022-09-08 18:35:34,0x2df,5643000000000000
2022-09-08 18:35:34,0x284,5443000000000000
2022-09-08 18:35:34,0x2e4,5643000000000000
2022-09-08 18:35:34,0x293,5643000000000000
2022-09-08 18:35:35,0x294,5643000000000000
2022-09-08 18:35:44,0x2e0,56430000fffff8f8
2022-09-08 18:35:44,0x2e1,5643000000000000
2022-09-08 18:35:44,0x283,5443000000000000
2022-09-08 18:35:44,0x2df,5643000000000000
2022-09-08 18:35:44,0x284,5443000000000000
2022-09-08 18:35:44,0x2e4,5643000000000000
2022-09-08 18:35:44,0x293,5643000000000000
2022-09-08 18:35:44,0x294,5643000000000000
2022-09-08 18:35:44,0x2e0,56430000fffff8f8
2022-09-08 18:35:44,0x2e1,5643000000000000
2022-09-08 18:35:45,0x283,5443000000000000
2022-09-08 18:35:45,0x2df,5643000000000000
2022-09-08 18:35:45,0x284,5443000000000000
2022-09-08 18:35:45,0x2e4,5643000000000000
2022-09-08 18:35:45,0x293,5643000000000000
2022-09-08 18:35:45,0x294,5643000000000000
2022-09-08 18:36:08,0x2e0,5643000000000000
2022-09-08 18:36:09,0x2e1,5643000000000000
2022-09-08 18:36:09,0x283,5443000000000000
2022-09-08 18:36:09,0x2df,5643000000000000
2022-09-08 18:36:09,0x284,5443000000000000
2022-09-08 18:36:09,0x2e4,5643000000000000
2022-09-08 18:36:09,0x293,5643000000000000
2022-09-08 18:36:09,0x294,5643000000000000
2022-09-08 18:36:09,0x2e0,5643000000000000
2022-09-08 18:36:09,0x2e1,5643000000000000
2022-09-08 18:36:09,0x283,5443000000000000
2022-09-08 18:36:09,0x2df,5643000000000000
2022-09-08 18:36:09,0x284,5443000000000000
2022-09-08 18:36:09,0x2e4,5643000000000000
2022-09-08 18:36:10,0x293,5643000000000000
2022-09-08 18:36:10,0x294,5643000000000000
2022-09-08 18:36:18,0x2e0,56430000fffff6a0
2022-09-08 18:36:18,0x2e1,5643000000000000
2022-09-08 18:36:18,0x283,5443000000000000
2022-09-08 18:36:18,0x2df,5643000000000000
2022-09-08 18:36:19,0x284,5443000000000000
2022-09-08 18:36:19,0x2e4,5643000000000000
2022-09-08 18:36:19,0x293,5643000000000000
2022-09-08 18:36:19,0x294,5643000000000000
2022-09-08 18:36:19,0x2e0,56430000fffff6a0
2022-09-08 18:36:19,0x2e1,5643000000000000
2022-09-08 18:36:19,0x283,5443000000000000
2022-09-08 18:36:19,0x2df,5643000000000000
2022-09-08 18:36:19,0x284,5443000000000000
2022-09-08 18:36:19,0x2e4,5643000000000000
2022-09-08 18:36:19,0x293,5643000000000000
2022-09-08 18:36:19,0x294,5643000000000000
2022-09-08 18:36:28,0x2e0,5643000000000000
2022-09-08 18:36:28,0x2e1,5643000000000000
2022-09-08 18:36:29,0x283,5443000000000000
2022-09-08 18:36:29,0x2df,5643000000000000
2022-09-08 18:36:29,0x284,5443000000000000
2022-09-08 18:36:29,0x2e4,5643000000000000
2022-09-08 18:36:29,0x293,5643000000000000
2022-09-08 18:36:29,0x294,5643000000000000
2022-09-08 18:36:29,0x2e0,5643000000000000
2022-09-08 18:36:29,0x2e1,5643000000000000
2022-09-08 18:36:29,0x283,5443000000000000
2022-09-08 18:36:29,0x2df,5643000000000000
2022-09-08 18:36:29,0x284,5443000000000000
2022-09-08 18:36:29,0x2e4,5643000000000000
2022-09-08 18:36:29,0x293,5643000000000000
2022-09-08 18:36:30,0x294,5643000000000000
2022-09-08 18:36:34,0x2e0,5643000000000960
2022-09-08 18:36:34,0x2e1,5643000000000000
2022-09-08 18:36:34,0x283,5443000000000000
2022-09-08 18:36:34,0x2df,5643000000000000
2022-09-08 18:36:34,0x284,5443000000000000
2022-09-08 18:36:34,0x2e4,5643000000000000
2022-09-08 18:36:34,0x293,5643000000000000
2022-09-08 18:36:34,0x294,5643000000000000
2022-09-08 18:36:34,0x2e0,5643000000000960
2022-09-08 18:36:35,0x2e1,5643000000000000
2022-09-08 18:36:35,0x283,5443000000000000
2022-09-08 18:36:35,0x2df,5643000000000000
2022-09-08 18:36:35,0x284,5443000000000000
2022-09-08 18:36:35,0x2e4,5643000000000000
2022-09-08 18:36:35,0x293,5643000000000000
2022-09-08 18:36:35,0x294,5643000000000000
2022-09-08 18:36:41,0x2e0,5643000000000000
2022-09-08 18:36:41,0x2e1,5643000000000000
2022-09-08 18:36:41,0x283,5443000000000000
2022-09-08 18:36:41,0x2df,5643000000000000
2022-09-08 18:36:41,0x284,5443000000000000
2022-09-08 18:36:41,0x2e4,5643000000000000
2022-09-08 18:36:41,0x293,5643000000000000
2022-09-08 18:36:42,0x294,5643000000000000
2022-09-08 18:36:42,0x2e0,5643000000000000
2022-09-08 18:36:42,0x2e1,5643000000000000
2022-09-08 18:36:42,0x283,5443000000000000
2022-09-08 18:36:42,0x2df,5643000000000000
2022-09-08 18:36:42,0x284,5443000000000000
2022-09-08 18:36:42,0x2e4,5643000000000000
2022-09-08 18:36:42,0x293,5643000000000000
2022-09-08 18:36:42,0x294,5643000000000000
2022-09-08 18:37:29,0x2e0,56430000fffff6a0
2022-09-08 18:37:29,0x2e1,5643000000000000
2022-09-08 18:37:29,0x283,5443000000000000
2022-09-08 18:37:29,0x2df,5643000000000000
2022-09-08 18:37:29,0x284,5443000000000000
2022-09-08 18:37:29,0x2e4,5643000000000000
2022-09-08 18:37:29,0x293,5643000000000000
2022-09-08 18:37:30,0x294,5643000000000000
2022-09-08 18:37:30,0x2e0,56430000fffff6a0
2022-09-08 18:37:30,0x2e1,5643000000000000
2022-09-08 18:37:30,0x283,5443000000000000
2022-09-08 18:37:30,0x2df,5643000000000000
2022-09-08 18:37:30,0x284,5443000000000000
2022-09-08 18:37:30,0x2e4,5643000000000000
2022-09-08 18:37:30,0x293,5643000000000000
2022-09-08 18:37:30,0x294,5643000000000000
2022-09-08 18:37:32,0x2e0,5643000000000000
2022-09-08 18:37:32,0x2e1,5643000000000000
2022-09-08 18:37:32,0x2df,5643000000000000
2022-09-08 18:37:32,0x284,5443000000000000
2022-09-08 18:37:32,0x2e4,5643000000000000
2022-09-08 18:37:32,0x293,5643000000000000
2022-09-08 18:37:32,0x294,5643000000000000
2022-09-08 18:37:33,0x2e0,5643000000000000
2022-09-08 18:37:33,0x2e1,5643000000000000
2022-09-08 18:37:33,0x283,5443000000000000
2022-09-08 18:37:33,0x2df,5643000000000000
2022-09-08 18:37:33,0x284,5443000000000000
2022-09-08 18:37:33,0x2e4,5643000000000000
2022-09-08 18:37:33,0x293,5643000000000000
2022-09-08 18:37:33,0x294,5643000000000000
2022-09-08 18:38:41,0x294,5643000000000000
2022-09-08 18:38:41,0x2e0,5643000000000000
2022-09-08 18:38:41,0x2e1,56430000fffff6a0
2022-09-08 18:38:41,0x283,5443000000000000
2022-09-08 18:38:41,0x2df,5643000000000000
2022-09-08 18:38:41,0x284,5443000000000000
2022-09-08 18:38:42,0x2e4,5643000000000000
2022-09-08 18:38:42,0x293,5643000000000000
2022-09-08 18:38:42,0x294,5643000000000000
2022-09-08 18:38:53,0x2e0,5643000000000000
2022-09-08 18:38:53,0x2e1,5643000000000000
2022-09-08 18:38:53,0x283,5443000000000000
2022-09-08 18:38:53,0x2df,5643000000000000
2022-09-08 18:38:53,0x284,5443000000000000
2022-09-08 18:38:54,0x2e4,5643000000000000
2022-09-08 18:38:54,0x293,5643000000000000
2022-09-08 18:38:54,0x294,5643000000000000
2022-09-08 18:38:54,0x2e0,5643000000000000
2022-09-08 18:38:54,0x2e1,5643000000000000
2022-09-08 18:38:54,0x283,5443000000000000
2022-09-08 18:38:54,0x2df,5643000000000000
2022-09-08 18:38:54,0x284,5443000000000000
2022-09-08 18:38:54,0x2e4,5643000000000000
2022-09-08 18:38:54,0x293,5643000000000000
2022-09-08 18:38:54,0x294,5643000000000000
2022-09-08 18:39:09,0x2e0,5643000000000000
2022-09-08 18:39:09,0x2e1,5643000000000960
2022-09-08 18:39:09,0x283,5443000000000000
2022-09-08 18:39:09,0x2df,5643000000000000
2022-09-08 18:39:09,0x284,5443000000000000
2022-09-08 18:39:09,0x2e4,5643000000000000
2022-09-08 18:39:09,0x293,5643000000000000
2022-09-08 18:39:09,0x294,5643000000000000
2022-09-08 18:39:10,0x2e0,5643000000000000
2022-09-08 18:39:10,0x2e1,5643000000000960
2022-09-08 18:39:10,0x283,5443000000000000
2022-09-08 18:39:10,0x2df,5643000000000000
2022-09-08 18:39:10,0x284,5443000000000000
2022-09-08 18:39:10,0x2e4,5643000000000000
2022-09-08 18:39:10,0x293,5643000000000000
2022-09-08 18:39:10,0x294,5643000000000000
2022-09-08 18:39:15,0x2e0,5643000000000000
2022-09-08 18:39:15,0x2e1,5643000000000000
2022-09-08 18:39:15,0x283,5443000000000000
2022-09-08 18:39:15,0x2df,5643000000000000
2022-09-08 18:39:15,0x284,5443000000000000
2022-09-08 18:39:15,0x2e4,5643000000000000
2022-09-08 18:39:15,0x293,5643000000000000
2022-09-08 18:39:15,0x294,5643000000000000
2022-09-08 18:39:16,0x2e0,5643000000000000
2022-09-08 18:39:16,0x2e1,5643000000000000
2022-09-08 18:39:16,0x283,5443000000000000
2022-09-08 18:39:16,0x2df,5643000000000000
2022-09-08 18:39:16,0x284,5443000000000000
2022-09-08 18:39:16,0x2e4,5643000000000000
2022-09-08 18:39:16,0x293,5643000000000000
2022-09-08 18:39:16,0x294,5643000000000000
2022-09-08 18:39:43,0x2e0,5643000000000000
2022-09-08 18:39:43,0x2e1,5643000000000000
2022-09-08 18:39:43,0x283,5443000000000000
2022-09-08 18:39:43,0x2df,5643000000000960
2022-09-08 18:39:43,0x284,5443000000000000
2022-09-08 18:39:43,0x2e4,5643000000000000
2022-09-08 18:39:43,0x293,5643000000000000
2022-09-08 18:39:44,0x294,5643000000000000
2022-09-08 18:39:44,0x2e0,5643000000000000
2022-09-08 18:39:44,0x2e1,5643000000000000
2022-09-08 18:39:44,0x283,5443000000000000
2022-09-08 18:39:44,0x2df,5643000000000960
2022-09-08 18:39:44,0x284,5443000000000000
2022-09-08 18:39:44,0x2e4,5643000000000000
2022-09-08 18:39:44,0x293,5643000000000000
2022-09-08 18:39:44,0x294,5643000000000000
2022-09-08 18:39:46,0x2e0,5643000000000000
2022-09-08 18:39:46,0x2e1,5643000000000000
2022-09-08 18:39:46,0x283,5443000000000000
2022-09-08 18:39:46,0x2df,5643000000000000
2022-09-08 18:39:46,0x284,5443000000000000
2022-09-08 18:39:46,0x2e4,5643000000000000
2022-09-08 18:39:46,0x293,5643000000000000
2022-09-08 18:39:47,0x294,5643000000000000
2022-09-08 18:39:47,0x2e0,5643000000000000
2022-09-08 18:39:47,0x2e1,5643000000000000
2022-09-08 18:39:47,0x283,5443000000000000
2022-09-08 18:39:47,0x2df,5643000000000000
2022-09-08 18:39:47,0x284,5443000000000000
2022-09-08 18:39:47,0x2e4,5643000000000000
2022-09-08 18:39:47,0x293,5643000000000000
2022-09-08 18:39:47,0x294,5643000000000000
2022-09-08 18:40:14,0x2e0,5643000000000000
2022-09-08 18:40:14,0x2e1,5643000000000000
2022-09-08 18:40:14,0x283,5443000000000000
2022-09-08 18:40:15,0x2df,5643000000000000
2022-09-08 18:40:15,0x284,5443000000000000
2022-09-08 18:40:15,0x2e4,5643000000000960
2022-09-08 18:40:15,0x293,5643000000000000
2022-09-08 18:40:15,0x294,5643000000000000
2022-09-08 18:40:15,0x2e0,5643000000000000
2022-09-08 18:40:15,0x2e1,5643000000000000
2022-09-08 18:40:15,0x283,5443000000000000
2022-09-08 18:40:15,0x2df,5643000000000000
2022-09-08 18:40:15,0x284,5443000000000000
2022-09-08 18:40:15,0x2e4,5643000000000960
2022-09-08 18:40:15,0x293,5643000000000000
2022-09-08 18:40:16,0x294,5643000000000000
2022-09-08 18:40:18,0x2e0,5643000000000000
2022-09-08 18:40:18,0x2e1,5643000000000000
2022-09-08 18:40:18,0x283,5443000000000000
2022-09-08 18:40:18,0x2df,5643000000000000
2022-09-08 18:40:18,0x284,5443000000000000
2022-09-08 18:40:18,0x2e4,5643000000000000
2022-09-08 18:40:18,0x293,5643000000000000
2022-09-08 18:40:18,0x294,5643000000000000
2022-09-08 18:40:19,0x2e0,5643000000000000
2022-09-08 18:40:19,0x2e1,5643000000000000
2022-09-08 18:40:19,0x283,5443000000000000
2022-09-08 18:40:19,0x2df,5643000000000000
2022-09-08 18:40:19,0x284,5443000000000000
2022-09-08 18:40:19,0x2e4,5643000000000000
2022-09-08 18:40:19,0x293,5643000000000000
2022-09-08 18:40:19,0x294,5643000000000000
2022-09-08 18:43:43,0x2e0,56430000000003e8
2022-09-08 18:43:43,0x2e1,56430000000003e8
2022-09-08 18:43:43,0x283,5443000000000000
2022-09-08 18:43:43,0x2df,56430000000003e8
2022-09-08 18:43:43,0x284,5443000000000000
2022-09-08 18:43:43,0x2e4,56430000000003e8
2022-09-08 18:43:43,0x293,56430000000003e8
2022-09-08 18:43:43,0x294,56430000000003e8
2022-09-08 18:43:44,0x2e0,56430000000003e8
2022-09-08 18:43:44,0x2e1,56430000000003e8
2022-09-08 18:43:44,0x283,5443000000000000
2022-09-08 18:43:44,0x2df,56430000000003e8
2022-09-08 18:43:44,0x284,5443000000000000
2022-09-08 18:43:44,0x2e4,56430000000003e8
2022-09-08 18:43:44,0x293,56430000000003e8
2022-09-08 18:43:44,0x294,56430000000003e8
2022-09-08 18:43:51,0x2e0,5643000000000000
2022-09-08 18:43:51,0x2e1,5643000000000000
2022-09-08 18:43:51,0x283,5443000000000000
2022-09-08 18:43:52,0x2df,5643000000000000
2022-09-08 18:43:52,0x284,5443000000000000
2022-09-08 18:43:52,0x2e4,5643000000000000
2022-09-08 18:43:52,0x293,5643000000000000
2022-09-08 18:43:52,0x294,5643000000000000
2022-09-08 18:43:52,0x2e0,5643000000000000
2022-09-08 18:43:52,0x2e1,5643000000000000
2022-09-08 18:43:52,0x283,5443000000000000
2022-09-08 18:43:52,0x2df,5643000000000000
2022-09-08 18:43:52,0x284,5443000000000000
2022-09-08 18:43:52,0x2e4,5643000000000000
2022-09-08 18:43:52,0x293,5643000000000000
2022-09-08 18:43:53,0x294,5643000000000000
2022-09-08 18:44:08,0x2e0,56430000000003e8
2022-09-08 18:44:08,0x2e1,56430000000003e8
2022-09-08 18:44:08,0x283,5443000000000000
2022-09-08 18:44:08,0x2df,56430000000003e8
2022-09-08 18:44:08,0x284,5443000000000000
2022-09-08 18:44:08,0x2e4,56430000000003e8
2022-09-08 18:44:08,0x293,56430000000003e8
2022-09-08 18:44:08,0x294,56430000000003e8
2022-09-08 18:44:08,0x2e0,56430000000003e8
2022-09-08 18:44:09,0x2e1,56430000000003e8
2022-09-08 18:44:09,0x283,5443000000000000
2022-09-08 18:44:09,0x2df,56430000000003e8
2022-09-08 18:44:09,0x284,5443000000000000
2022-09-08 18:44:09,0x2e4,56430000000003e8
2022-09-08 18:44:09,0x293,56430000000003e8
2022-09-08 18:44:09,0x294,56430000000003e8
2022-09-08 18:44:19,0x2e0,5643000000000000
2022-09-08 18:44:19,0x2e1,5643000000000000
2022-09-08 18:44:19,0x283,5443000000000000
2022-09-08 18:44:19,0x2df,5643000000000000
